"","prefix","Replicate","Generation","mean.fitness","mean.prop.SL","Schedule","mean.learning.rate","mean.learning.rate.SL","mean.learning.episodes","mean.best.fitness","environmental.mean.location","sch_num_n1","sch_num_0","sch_num_1","perfrom","folder","seed","init_w_range","init_lr_range","init_le_mean","init_prop_sl","mut_rate_w","mut_step_w","lr_homogenous","mut_rate_lr","mut_step_lr","le_homogenous","mut_rate_le","mut_step_le","mut_rate_sl","mut_step_sl","N","G","lifespan","extrapolate_from","nr_replicates","env_sample_size","env_range","init_mean_env","sd_env","env_change","env_change_sd","env_change_type","env_change_rate","SL_type","IL_type","cue_type","sl_homogenous","one_social_parent","success_bias","sl_speed","mut_rate_schedule","differential_learning_rates","schedule_init","file_rep","f","M","f_M","f_M_simple","colSpaces","row","xLabs","Change","Rate","SD","IL","SL","ScheduleFactor","scheduleMode","Performance"
"1221","105_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",0,"G-2000",286.74789565028,0.444339630755222,0.0449415292353823,1.29054012019905,0.469998584848436,2.52836831584208,336.238237818741,-0.0460586438505747,350.503748125937,254.050974512744,395.445277361319,0.852757918790474,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",288452,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"105_0",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","1",0.852811677548881
"1222","105_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",1,"G-2000",296.990868315938,0.258731599910015,-0.0589450274862569,0.710381416904848,1.43963915294153,0.250298350824588,337.54987536032,0.0236746948672164,373.697151424288,311.550724637681,314.752123938031,0.879822603911207,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",288452,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"105_1",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","-1",0.879842920987344
"1223","105_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",2,"G-2000",290.909349686439,0.798677226067516,-0.0415972013993004,0.071641643545278,0.0373885156027219,2.98342178910545,336.595350062719,-0.301963818270215,323.897051474263,393.803098450775,282.299850074963,0.863603542926728,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",288452,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"105_2",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","0",0.864270256948686
"1224","105_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",3,"G-2000",240.263631505388,0.827983021877611,-0.171209395302349,0.195165095638022,0.299812721526959,12.5716466766617,329.43053795917,0.0821219690778111,477.547726136932,216.113943028486,306.338330834583,0.7287750043222,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",288452,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"105_3",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","-1",0.729330173801818
"1225","105_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",4,"G-2000",232.618341153289,0.132450999627929,0.0888890554722639,0.136453999787172,0.244850113386928,2.41252523738131,334.90062173953,0.013288705678011,276.902548725637,357.305847076462,365.791604197901,0.694153707323636,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",288452,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"105_4",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","1",0.7
"1226","105_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",5,"G-2000",282.058835057903,0.85886427053908,-0.133095952023988,0.846923253076812,0.140997752602052,0.703675162418791,337.30735984008,-0.0937523736491754,405.042978510745,323.009995002499,271.947026486757,0.835465954018993,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",288452,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"105_5",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","-1",0.836207176717488
"1227","105_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",6,"G-2000",280.969601935632,0.21552231407087,-0.8650019990005,0.343777133390555,0.211724923144008,31.3646846576712,316.599528372664,-0.160408320398201,907.074462768616,50.8530734632684,42.0724637681159,0.8871811519757,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",288452,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"105_6",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","-1","-1",0.887460582710999
"1228","105_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",7,"G-2000",286.855226674499,0.305548656861469,0.0859105447276362,0.969495799605397,1.11993579484803,3.07804697651174,335.603911956672,-0.113409508092554,337.562218890555,238.965017491254,423.472763618191,0.85472062816288,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",288452,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"105_7",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","1",0.85474339378837
"1229","105_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",8,"G-2000",276.807837424346,0.108226188592434,-0.0865662168915542,2.1797041744078,4.49945867657071,1.09320539730135,336.766017203398,0.27126264122044,464.867066466767,156.832083958021,378.300849575212,0.821564854589179,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",288452,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"105_8",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","-1",0.821958936721223
"1230","105_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",9,"G-2000",295.264568231031,0.216444202571627,-0.028872063968016,0.488225305585582,1.03586224002404,0.245395802098951,337.122325025137,0.080829170801999,329.493253373313,369.885557221389,300.621189405297,0.875639190044419,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",288452,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"105_9",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","0",0.875838075123073
"1231","106_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",0,"G-2000",285.409434185533,0.0509838890697044,-0.016751624187906,0.60157573981934,1.768642359998,10.0581819090455,330.831316912594,-0.00751222333088456,389.578710644678,237.594202898551,372.827086456772,0.86223201217391,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",891173,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"106_0",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","-1",0.862703799776423
"1232","106_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",1,"G-2000",289.829406511618,0.66407139927946,-0.0365902048975512,0.175872434519469,1.46486175232184,0.340430284857571,337.596482807296,0.0745650630746127,371.681659170415,293.226886556722,335.091454272864,0.85821036152143,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",891173,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"106_1",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","-1",0.858508371004137
"1233","106_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",2,"G-2000",295.765783562721,0.408634427554273,-0.148807596201899,0.28752374333795,0.751848423744778,5.53591954022988,333.437335893503,0.0127109176702649,417.362818590705,314.08195902049,268.555222388806,0.886594957258607,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",891173,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"106_2",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","-1",0.887020593450237
"1234","106_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",3,"G-2000",279.351679112241,0.70320971341934,0.318968015992004,1.92266169565167,0.778821775061069,1.2583848075962,337.618286358021,-0.0339856182606197,218.660669665167,243.710644677661,537.628685657171,0.827322852164598,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",891173,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"106_3",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","1",0.827418686723644
"1235","106_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",4,"G-2000",251.853130244653,0.808960655914343,-0.162920539730135,0.430976916534583,0.0593985440172195,1.41512993503248,336.465157516442,-0.0363085884262369,485.921539230385,191.077461269365,323.00099950025,0.747658897174922,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",891173,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"106_4",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","-1",0.748526629335597
"1236","106_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",5,"G-2000",293.174980122891,0.350962965040921,0.0351029485257371,0.205877913952984,0.749820196985007,10.9347316341829,330.170160998151,-0.0107995119530735,284.882058970515,395.132933533233,319.985007496252,0.88731350916256,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",891173,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"106_5",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","0",0.887951168078247
"1237","106_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",6,"G-2000",289.719681405348,0.8288634528009,-0.102216891554223,0.494712817216042,0.627131145077711,0.841515742128936,337.666155252174,0.0245420111172414,386.683658170915,328.849575212394,284.466766616692,0.857645947048721,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",891173,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"106_6",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","-1",0.858006278979844
"1238","106_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",7,"G-2000",293.252012277597,0.151520925555145,-0.00872813593203398,0.914986106785007,1.55947857769615,3.41434582708646,334.86752330075,0.022906976776112,369.916541729135,268.895052473763,361.188405797101,0.875763296352582,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",891173,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"106_7",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","-1",0.875725449237496
"1239","106_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",8,"G-2000",283.316653519866,0.865829921450675,-0.213074962518741,1.38597553664518,1.34886158483058,0.228418790604698,337.312685168816,0.072057957363968,468.43628185907,276.2023988006,255.36131934033,0.839176516288336,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",891173,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"106_8",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","-1",0.839922914188874
"1240","106_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",9,"G-2000",284.00648796219,0.0736682739156237,0.103024487756122,0.155968694388208,0.682399658586857,8.38519490254873,330.81946684058,-0.274156126895402,287.683658170915,321.608195902049,390.708145927036,0.858616888851725,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",891173,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"106_9",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","1",0.858493880890785
"1241","107_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",0,"G-2000",281.668915761991,0.247121225876437,-0.0559970014992504,0.23680886181017,0.130747474927346,10.8875337331334,329.644538788856,0.339995538428836,354.478260869565,347.04047976012,298.481259370315,0.854448343034153,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",390828,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"107_0",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","-1",0.854462557750443
"1242","107_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",1,"G-2000",280.854867571045,0.401546362603723,0.277429785107446,1.27468970346647,0.487598491349125,15.3085477261369,327.92333942054,0.0532810954818091,231.349825087456,259.870564717641,508.779610194903,0.855992055658404,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",390828,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"107_1",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","1",0.856465014254039
"1243","107_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",2,"G-2000",285.044008274292,0.035193182323757,0.0685237381309345,3.04519865741679,0.116373527794038,5.31606146926537,333.373421932734,0.162452893948726,323.704147926037,284.067966016991,392.227886056971,0.854592292714505,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",390828,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"107_2",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","1",0.855029194054367
"1244","107_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",3,"G-2000",299.332506431543,0.844765148214443,0.126953523238381,0.796749817265517,0.677055722885607,0.142908545727136,338.617385551824,-0.0343342676584708,290.71864067966,291.609195402299,417.672163918041,0.883906281737216,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",390828,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"107_3",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","1",0.883984459166912
"1245","107_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",4,"G-2000",278.485747468133,0.0518437895155663,-0.37308195902049,1.67561039355472,4.30481338544228,2.04975762118941,337.043383669715,-0.0771315671448276,579.989005497251,213.103948025987,206.907046476762,0.825769513725342,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",390828,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"107_4",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","-1",0.826260834542993
"1246","107_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",5,"G-2000",291.22851714263,0.0614322638421909,-0.0919670164917541,0.0956232169491704,1.14099347165692,1.36510944527736,336.381984264718,-0.194121943955322,423.496751624188,244.973513243378,331.529735132434,0.864836425487033,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",390828,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"107_5",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","-1",0.865767284711198
"1247","107_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",6,"G-2000",264.689883016148,0.82529301957991,-0.10899700149925,0.165394610940913,0.8730780143994,0.256515242378811,337.302917329885,-0.0386087924435282,393.424787606197,322.147426286857,284.427786106947,0.784289704552511,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",390828,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"107_6",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","-1",0.784724558896356
"1248","107_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",7,"G-2000",296.740547811058,0.13310459813351,0.16360219890055,0.375285921174813,0.950198315021639,3.6707916041979,334.750232371214,0.277500658004648,272.352323838081,291.693153423288,435.954522738631,0.885961860834875,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",390828,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"107_7",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","1",0.88645359768412
"1249","107_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",8,"G-2000",264.293236181756,0.592586885354563,0.385572713643178,3.19362945709245,0.504818785715092,0.789375812093953,336.16271530095,-0.171129117241979,201.668665667166,211.089955022489,587.241379310345,0.78504139231265,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",390828,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"107_8",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","1",0.786206274973556
"1250","107_sd_env_0.1_env_change_0.4_env_change_rate_100_IL_type_Unguided_",9,"G-2000",295.742789344071,0.394577108917641,0.105139430284858,0.889076290426837,0.239604787730053,0.767346826586707,336.853719098951,-0.105928000583358,264.767616191904,365.325337331334,369.907046476762,0.877799508930062,"D:/Groningen_Research/MS_Data/RedoModes_SL_Improved",390828,1,1,20,0.5,0.01,0.1,"false",0.01,0.1,"true",0.01,1,0.01,0.1,1000,20000,500,30,10,10,1,0,0.1,0.4,0.05,"random",100,"ChooseParentLearnParent","Unguided","Random","true","false","true",10,0.01,"true",0,"107_9",0.01,0.4,"Change: 0.4 (0.01)","0.4 (0.01)","Change: 100x","Env SD: 0.1","R",0.4,100,0.1,"R","True Imitiation","0","1",0.877956135188748
